x,y,state0,state1,state2,state3
-0.668835993472269,0.664899825952437,0,0.273314716912188,0,0
-0.506143659559788,-0.233120452638043,0,0.548650572983373,0,0
-0.806566035625592,0.472735130946526,0,0.325192741262678,0,0
0.706531749238998,-0.263665319415975,0,0.898561035240854,0,0
0.057014889827191,0.115166930161559,0,0.825596647534946,0,0
0.652342502300621,0.206981136421525,0,0.39332639372182,0,0
0.053966409614819,0.003185614211044,0,0.487402829192854,0,0
0.725445441250132,-0.801972745913704,0,0.438717382840575,0,0
-0.438310668120434,-0.000604247396471,0,0.835938624835029,0,0
0.366482024441924,-0.08260553130842,0,0.419414862662487,0,0
0.182759498443656,-0.743919753336556,0,0.379720933197727,0,0
-0.236883491982227,-0.371119380157667,0,0.484775023512897,0,0
-0.183087999686817,-0.586910645802776,0,0.014455446268365,0,0
-0.014497347818185,-0.520178349729722,0,0.760784662743142,0,0
-0.254472223780646,-0.287383940609508,0,0.141849223396288,0,0
-0.63110395303823,-0.574041603622632,0,0.208238103471459,0,0
0.427621392886395,-0.576442530242369,0,0.423145161722862,0,0
0.676614532187668,-0.315305731186953,0,0.055081623726572,0,0
0.323758276090995,0.939222489845561,0,0.114444890515143,0,0
0.82129037969057,-0.214953576051443,0,0.659553714716962,0,0
0.354240172729479,0.993710111580364,0,0.435376509938159,0,0
0.531048887582289,-0.620209685963179,0,0.766091550634149,0,0
-0.447642791273649,0.840848001057541,0,0.427727114770899,0,0
0.921163823256543,0.122244742201133,0,0.812046425120376,0,0
0.23568524430953,-0.917795041337708,0,0.626692369452246,0,0
0.957996314134464,-0.109195887035952,0,0.958447227784879,0,0
-0.566886547288426,0.779406309654333,0,0.282025648910884,0,0
-0.037954027348989,-0.632369673138456,0,0.506980971163214,0,0
-0.572345253171703,-0.814941888420053,0,0.115495307182386,0,0
0.836691396804061,0.396745906598711,0,0.440926407850497,0,0
-0.331753031682469,-0.613856240806324,0,0.104114761790064,0,0
-0.553559976784662,-0.400824098892424,0,0.635021080935063,0,0
-0.008981613745132,0.917911853936042,0,0.150121600055644,0,0
0.804173090787655,-0.339511993172598,0,0.485512495245153,0,0
-0.760650576669207,0.846581327962328,0,0.377950645845011,0,0
-0.391212505225673,0.820136652278735,0,0.769197265559884,0,0
0.860967959827605,0.902906052490225,0,0.785713445143863,0,0
-0.224640015611862,-0.886483001468623,0,0.241073730860725,0,0
-0.289375518262304,0.139357291175827,0,0.736376432915552,0,0
0.544148505643311,-0.277105797157514,0,0.074192407383088,0,0
0.920264475757203,0.130755475531818,0,0.82779945227409,0,0
-0.291225554795743,0.088937248087235,0,0.472284145723022,0,0
-0.467771134377697,-0.870929311063288,0,0.054262535144965,0,0
-0.265586346486849,-0.791064646340837,0,0.6932030897754,0,0
-0.799406058025702,0.578247294039444,0,0.748168875247454,0,0
-0.297399576946375,-0.290252002937959,0,0.888844980772263,0,0
-0.478470012670142,0.622626818825319,0,0.805846992008933,0,0
0.342632214672905,-0.958303767652823,0,0.83690317777019,0,0
-0.592029951592981,0.432844762769269,0,0.863059895563822,0,0
-0.127404500179494,-0.9137801266543,0,0.452793147501145,0,0
-0.322530133106197,0.002354841443386,0,0.020565845249884,0,0
0.68552679732776,-0.119890079579702,0,0.899500241853489,0,0
-0.242562737313838,-0.946426217114372,0,0.957752152072507,0,0
0.170907849831417,0.638354549940276,0,0.267238376588805,0,0
-0.00867588492305,0.543248766183207,0,0.952211203612459,0,0
0.138776953238887,-0.169609002195439,0,0.924525175886515,0,0
-0.971820739998438,0.507520728347307,0,0.71880047601955,0,0
0.087860269922955,-0.869263727514475,0,0.447738340042484,0,0
-0.116053890543458,0.76114082817718,0,0.268861644257337,0,0
0.166426606553676,0.874584299318741,0,0.863354210434967,0,0
0.661934246925665,-0.07132147270533,0,0.902712579315587,0,0
-0.974013818676743,-0.309690550569446,0,0.608687314384427,0,0
0.354959779784164,-0.773765700154018,0,0.099721024344538,0,0
0.708295918496115,-0.431526922676291,0,0.057290935758833,0,0
0.112876051070026,-0.86272990511929,0,0.448703545816585,0,0
-0.562946197358018,-0.802877422543335,0,0.610336024608797,0,0
0.002781724180456,-0.155110686071594,0,0.48397740916221,0,0
-0.104464790426975,0.722069876444042,0,0.364944835532711,0,0
0.432348514902184,0.095952666748735,0,0.978541868732386,0,0
0.412107966361174,0.886357204568964,0,0.897451755094128,0,0
-0.297433751404798,0.66267433275862,0,0.417379345866385,0,0
-0.47047565861058,-0.638484153264856,0,0.447217047537109,0,0
0.255831462969987,-0.923034359912455,0,0.705051895857218,0,0
0.60419910025204,0.429236270073862,0,0.182340553918338,0,0
0.730502067361334,0.168811028636015,0,0.211522956972404,0,0
-0.115841642791902,-0.913542968482268,0,0.834721750543464,0,0
0.722069517568459,0.524519553331263,0,0.428203887253176,0,0
-0.576376109761222,0.994938886817374,0,0.172744009306628,0,0
-0.946621471725753,0.639067743612069,0,0.467984137377579,0,0
-0.894759372288271,-0.112047173430903,0,0.140294750296991,0,0
-0.232413787222736,0.484884611737854,0,0.69455507821951,0,0
-0.691368916518887,-0.551630559812466,0,0.656565632610324,0,0
0.948348579871125,0.574681985094961,0,0.539911033854551,0,0
0.928363939347181,0.497289572119928,0,0.388943291300995,0,0
0.193658361172634,0.988216000058413,0,0.716511926561596,0,0
0.689692339755146,0.220345701113552,0,0.142821915630495,0,0
0.704822162030763,0.265269578164657,0,0.574991897442641,0,0
-0.125727645859256,-0.061278576393743,0,0.130638208351229,0,0
0.695810409275168,0.889628350789044,0,0.998293099892475,0,0
-0.890497966814649,-0.398505324474608,0,0.651561299422192,0,0
-0.44527188984963,-0.61541743493014,0,0.438522733076139,0,0
0.364881881586744,0.151473411797786,0,0.454437038944102,0,0
0.276753377575284,-0.13443237128634,0,0.307074777520892,0,0
-0.005930287651637,-0.078975997357953,0,0.395234359167592,0,0
-0.73836747616872,-0.799109424167177,0,0.89806930375973,0,0
0.564290364143935,0.349674024645954,0,0.441680160841578,0,0
-0.000732017479365,-0.69665254150315,0,0.21388678557128,0,0
-0.256310337227522,0.32229511922925,0,0.804584288214612,0,0
0.668749048639376,-0.911612149317734,0,0.218796389114856,0,0
0.42869139430582,-0.089562384234265,0,0.442380581212101,0,0
-0.240446969443954,-0.506633540473467,0,0.964527049045704,0,0
0.658356036237757,-0.921851931590987,0,0.374653292894411,0,0
0.858804239869156,0.094090994233252,0,0.575930645261883,0,0
-0.109513982957482,0.346032843005974,0,0.002901946359169,0,0
0.741693262864443,-0.011566407073489,0,0.003809165813199,0,0
0.440079367179188,0.735567969611052,0,0.880933951681115,0,0
0.275506129097842,0.469216298020206,0,0.504121175746952,0,0
-0.063218904100691,0.391099271027239,0,0.994809805346391,0,0
-0.336474215980389,0.495390912733525,0,0.832371846241677,0,0
-0.173722980677203,-0.939803205674335,0,0.44866119819341,0,0
0.008900537835309,-0.628262834221963,0,0.261499306020735,0,0
-0.404779554509072,-0.387764337790477,0,0.557134942392599,0,0
0.778808607902026,-0.724970759950846,0,0.606370367283729,0,0
0.957090685324063,0.725399931913973,0,0.9828978313421,0,0
-0.096747075388497,0.363449463679755,0,0.03883406616511,0,0
0.944010463093194,-0.765538280606619,0,0.828891577293515,0,0
-0.47032127524489,-0.938444372464054,0,0.726648233927589,0,0
-0.324985913909782,-0.077853505269146,0,0.381324805955836,0,0
-0.051977027752928,-0.021127080365848,0,0.223422617634272,0,0
-0.331933502403761,-0.46723568030615,0,0.408006856068937,0,0
0.776468329584371,0.455761939852723,0,0.594238454861165,0,0
-0.785507902912566,-0.833034748914031,0,0.876289308815471,0,0
0.426446236171681,-0.338484623664987,0,0.749590946617826,0,0
0.660577254053569,-0.39461698114622,0,0.255935427900375,0,0
-0.643339209514825,-0.729532308349692,0,0.834630358968257,0,0
-0.415430182733351,0.399937520371122,0,0.125834302560775,0,0
-0.510514832971378,-0.759093436179225,0,0.639897978784278,0,0
-0.579130395520682,-0.22549060996078,0,0.161296528160004,0,0
0.14135343516596,-0.599947037498014,0,0.432999708866676,0,0
0.274358602801853,-0.243239455122627,0,0.618865011620314,0,0
0.663170329773241,-0.221642486260689,0,0.104794363436911,0,0
0.495109034122579,-0.375972727997816,0,0.384882063023365,0,0
0.774542883403798,0.114314944095491,0,0.868453950662274,0,0
-0.673576051668512,0.781733139394679,0,0.193771305435887,0,0
-0.70928682456263,0.169689721181705,0,0.6057038168674,0,0
0.69389814558488,-0.943443400067431,0,0.938610226121715,0,0
-0.773095729842742,0.477273185976103,0,0.239547437699396,0,0
0.484963282617318,0.808728793484338,0,0.785143059279666,0,0
0.424090443231608,0.09051526806866,0,0.473713410641338,0,0
0.78825778679763,0.268477429345517,0,0.675571608876963,0,0
-0.388187450147816,-0.746430416262166,0,0.841416656295086,0,0
-0.761011237028209,0.028218286597774,0,0.543207833385305,0,0
0.147712317305525,0.190360158302312,0,0.95649826234288,0,0
0.189099370408403,-0.699890996758187,0,0.601168913862383,0,0
0.74730869340199,0.244861687864755,0,0.497232087987824,0,0
0.450791091828199,-0.932164427820316,0,0.10158061954134,0,0
0.628852162876736,0.535288920479216,0,0.130281266245476,0,0
0.25400210827846,-0.919568012093878,0,0.315261636005254,0,0
0.612756731333266,-0.622488175356099,0,0.602970620466059,0,0
-0.474121245220366,0.045954892967924,0,0.388603724005295,0,0
0.479770740534972,-0.658651872219324,0,0.4904743516953,0,0
-0.9566357610802,-0.211811498205604,0,0.76334377421791,0,0
-0.044873875170811,0.893011505786454,0,0.152568405034082,0,0
0.551768778997426,-0.946807375606797,0,0.134879652400589,0,0
0.514607524056157,-0.134742845341718,0,0.096154613925321,0,0
-0.553743554403945,-0.008121755929648,0,0.422606773410746,0,0
0.543322206452564,0.633040291699602,0,0.876593445906133,0,0
0.109130408415677,-0.625779075938137,0,0.036452726714265,0,0
0.330194418845823,0.462714032323158,0,0.984377923550842,0,0
0.642007653682594,-0.741059329212088,0,0.343114596668965,0,0
-0.30885464306959,-0.843543885550833,0,0.604135869743598,0,0
0.632371662385588,0.00209276874908,0,0.395751969100002,0,0
-0.165579148364649,-0.141948820062047,0,0.581038800608285,0,0
0.445700812492527,-0.185583863800653,0,0.006186908668929,0,0
0.865871518815429,0.256926518183157,0,0.760928610886015,0,0
-0.220179799888178,0.564921834795851,0,0.303225258187591,0,0
-0.331353348062845,0.51605445668069,0,0.202106733913892,0,0
-0.384744592965606,0.320846815915758,0,0.893191164518453,0,0
-0.124316848509177,-0.428565862077916,0,0.607190631551265,0,0
0.019910541715875,0.957060318069985,0,0.792501579640284,0,0
0.328497876112263,-0.975976517096535,0,0.198889927528179,0,0
-0.294519661934914,-0.296259443046409,0,0.226081578555561,0,0
-0.234550437936935,-0.407423015970812,0,0.091221978988695,0,0
0.57905433205256,-0.522555895041143,0,0.709009967752525,0,0
0.221606354598371,0.278780080494845,0,0.890108168109302,0,0
0.072200945748029,-0.010872313421403,0,0.702676230911562,0,0
-0.143469848775607,0.198958142592249,0,0.107826585410288,0,0
-0.824722165415809,-0.451459414444306,0,0.929829126884235,0,0
0.743160823829461,0.141906189758047,0,0.907559914003696,0,0
0.381057501482257,-0.927873381813238,0,0.335786611051064,0,0
0.635180468818706,0.583531584770053,0,0.129226161827526,0,0
-0.44995454706086,0.626148971448579,0,0.210990361760653,0,0
0.748438104875218,0.200811893396765,0,0.14613974819945,0,0
-0.218620727950048,-0.774134240463378,0,0.737282180173001,0,0
0.531303679714014,0.932593925199099,0,0.979006843638966,0,0
0.091694210767998,0.465564999600909,0,0.056508167474843,0,0
0.510002613400197,-0.701943611468019,0,0.441922968462174,0,0
0.602936450591299,0.459595480027006,0,0.514994932404332,0,0
-0.03480088765902,-0.644871556334732,0,0.266223799799978,0,0
0.86439450884036,-0.221353076062896,0,0.212613387503011,0,0
-0.856577397785212,-0.188751114439389,0,0.13040533939241,0,0
0.124449192309386,0.384420204011694,0,0.748112177197653,0,0
-0.2049835876573,0.819493959059776,0,0.254689062065737,0,0
-0.080338424169377,-0.659814540514817,0,0.956713596050057,0,0
-0.203814919542822,0.153213024862096,0,0.115369109170772,0,0
-0.757690931306597,0.718094168640557,0,0.173571990676991,0,0
0.427323624280517,-0.691402005726347,0,0.85401684236382,0,0
0.185989203835874,-0.8853391205093,0,0.021073288303592,0,0
-0.014815015511414,0.578309601978133,0,0.050367571245036,0,0
0.037275778838397,0.764067929417977,0,0.680747322438823,0,0
-0.206730231498472,0.625478808823833,0,0.385025345768191,0,0
0.063777886855422,-0.788455839004842,0,0.586973763820703,0,0
0.312482850482434,0.499771497338435,0,0.452486222267019,0,0
0.983966812530094,-0.427479043640964,0,0.058396444505619,0,0
0.990477196065528,-0.572523084091656,0,0.434547151420565,0,0
-0.563615663019501,-0.185051393886377,0,0.173944858086297,0,0
0.312430007181169,-0.255856735206017,0,0.366451728837032,0,0
0.64870537395156,0.234850429362949,0,0.691165152461419,0,0
-0.597020762557014,0.8814450379636,0,0.174163072690636,0,0
0.691628988115681,-0.070384294698667,0,0.334500355884959,0,0
0.380339979483929,0.634574214613751,0,0.640043957470271,0,0
0.532969882454785,-0.353427600739338,0,0.740203543866028,0,0
0.071311949967649,-0.736462698984899,0,0.705884867356631,0,0
0.310065604461964,-0.531622524635634,0,0.746204707030098,0,0
0.827134547610377,-0.06889800890562,0,0.365349672067932,0,0
0.010220271328797,0.462660173165893,0,0.530807780802585,0,0
-0.040916716319084,0.14551260264191,0,0.494013905633208,0,0
-0.06656624721207,0.167536611684333,0,0.652894676024392,0,0
-0.674766598238778,0.467453501279614,0,0.899562238717314,0,0
-0.426807484860362,0.572052783606138,0,0.369718660296523,0,0
0.021776535269203,-0.218922245838319,0,0.468935720445027,0,0
0.381723622891623,0.168371212144224,0,0.336690344158088,0,0
0.793007505698139,0.267532915737952,0,0.509748735649379,0,0
-0.538538411520123,0.730940532223939,0,0.750278719997005,0,0
0.376724287520402,0.075130157379567,0,0.140840184885453,0,0
-0.064881906259802,-0.975443516087114,0,0.607890252102125,0,0
-0.764161564511345,-0.147657448325768,0,0.285211157668544,0,0
0.261505421714364,-0.125232106564694,0,0.594952358430535,0,0
-0.518186569402719,0.99687296224391,0,0.329373211649378,0,0
-0.48747963587537,0.655020352629238,0,0.731205235158169,0,0
-0.303501383255963,-0.673269076748148,0,0.920487928562286,0,0
-0.896897896153708,0.4024992961355,0,0.302318940859597,0,0
0.931588072738893,-0.879664008557568,0,0.649962785916008,0,0
-0.394637648871501,0.116249966564711,0,0.196965385099191,0,0
0.045148454716979,0.772402079533852,0,0.970973142030039,0,0
0.70578313664938,0.113456083180436,0,0.692700737182927,0,0
0.021346446082512,-0.808298595100968,0,0.648445074623595,0,0
0.886758507659647,0.294023094319113,0,0.175909703331825,0,0
-0.172186015150777,0.773309166832321,0,0.020686773595516,0,0
0.140967069703182,-0.359879920394738,0,0.596695018026559,0,0
0.275710176628396,0.218374373791733,0,0.356257494935562,0,0
-0.193911593667713,0.01521979727761,0,0.917010321812871,0,0
-0.694916644884442,0.935531264623516,0,0.431727174858076,0,0
0.070754041233833,-0.6532848033529,0,0.509194923824433,0,0
0.428475421143943,0.875132634915935,0,0.03963509217286,0,0
0.363726478448854,0.385300015604166,0,0.709722470547561,0,0
0.331591302045272,-0.049077754016509,0,0.134952019829615,0,0
-0.963177098860765,0.15454410422504,0,0.650722336038821,0,0
0.054830866036017,-0.114127087827141,0,0.20442801887547,0,0
-0.206597448904241,0.755625047444675,0,0.901648179001801,0,0
-0.038173044654549,-0.765618028691779,0,0.835083326211898,0,0
-0.642547602000732,0.838769886193975,0,0.708262869303234,0,0
0.598041415737341,0.409056598040717,0,0.009131700366685,0,0
0.339735053782999,-0.715388147087759,0,0.539965352823124,0,0
0.735090813992795,-0.612829861314211,0,0.164556395379715,0,0
0.763132592492431,-0.116588218790974,0,0.093136823549134,0,0
0.939060155102724,0.05980835275819,0,0.012380661588959,0,0
-0.982071220209908,-0.324241525957046,0,0.918447403120852,0,0
-0.948642399158192,-0.067126822130591,0,0.95365829512532,0,0
0.682229722696103,0.949956529329429,0,0.21744902378743,0,0
-0.248985686434968,0.612853805153503,0,0.433687899059382,0,0
0.592417938535128,0.930006452493315,0,0.662107991141328,0,0
-0.079801919563012,0.440243263981523,0,0.721705611413582,0,0
-0.151642147535397,-0.925038662599939,0,0.630445361622378,0,0
-0.715972958493837,-0.035527950978831,0,0.318509831904363,0,0
0.225180061843488,0.807693744940796,0,0.087679474022651,0,0
-0.297294717713893,0.366013817472005,0,0.552280132313336,0,0
0.628106215044846,0.036933459775366,0,0.219061525514739,0,0
0.602011679519724,-0.21077969732311,0,0.654099493381708,0,0
0.472067750876419,0.35132336156304,0,0.319718443105191,0,0
-0.179015363223149,0.711470381333024,0,0.379139101069535,0,0
-0.505443604474505,-0.22161370616069,0,0.80562853148831,0,0
0.845585095431703,-0.079486845809566,0,0.586147660545548,0,0
0.005720893016148,0.850758672732995,0,0.700520457141881,0,0
-0.530616352446457,-0.196615704669774,0,0.159493328746001,0,0
-0.646744348920068,-0.811771188984655,0,0.26097711006471,0,0
0.590330044836416,-0.318479423273407,0,0.558728452769005,0,0
0.9056615958359,-0.025313738924944,0,0.642200787091681,0,0
-0.763821327044087,-0.532962467800256,0,0.683843192189492,0,0
-0.368879356746567,0.745042519377676,0,0.959699937196726,0,0
-0.896532937992442,-0.797971512696501,0,0.534007184426071,0,0
0.134900225253304,0.531723871520464,0,0.985328093267587,0,0
-0.201771886605842,0.534466363264341,0,0.051605174232307,0,0
-0.40743939646438,0.462773977634532,0,0.540260428307853,0,0
-0.561669322065477,0.81822423210863,0,0.218642310686372,0,0
-0.593331079572744,-0.820892290902451,0,0.738096425931059,0,0
-0.190721362806793,-0.870490393530831,0,0.845809019765825,0,0
0.938572386958043,0.076527331361967,0,0.930977915835201,0,0
-0.416079930792028,0.678440474823629,0,0.034966809202006,0,0
0.507208703415148,-0.160154948992159,0,0.390333684843179,0,0
-0.531908481568934,0.945041117159542,0,0.802786695172852,0,0
