x,    y,    IsAlive,cnt
0.058597248716243,0.830388006341853,0,0
0.420303792777579,-0.894967842825219,0,0
0.360531076898407,0.135836076617137,0,0
0.591572062198992,-0.558480754647408,0,0
0.442082190983751,0.732124520161155,0,0
0.456769055863513,-0.07974362685982,0,0
0.172507150189863,-0.077730453988551,0,0
0.088797679666922,-0.144700389088431,0,0
0.484226382788948,-0.58045734090291,0,0
0.283015056715342,-0.983396047636679,0,0
-0.725442671279497,0.916304758502196,0,0
-0.54810371602808,-0.273625930052019,0,0
-0.935796623034063,0.986935658114971,0,0
-0.807783924756719,0.173677178315802,0,0
0.51817400319534,-0.700129363692256,0,0
0.163267838204355,-0.619611869578421,0,0
0.801280231407922,0.432244961862614,0,0
-0.296500258428135,-0.069865660905898,0,0
0.30081244905207,-0.226595884845992,0,0
0.200527704193606,-0.935321242292982,0,0
-0.621866466093965,-0.410649471520193,0,0
0.144734549734828,-0.213729909919685,0,0
0.295926900024485,0.369486799629995,0,0
-0.261233771946101,-0.441077181571627,0,0
0.658884966546274,0.418764154049824,0,0
-0.341898864058628,0.165582642314868,0,0
-0.260969018818042,-0.075197182905374,0,0
-0.021363952775057,-0.723637455619245,0,0
-0.552898627535202,-0.810491859441571,0,0
-0.241209633758671,0.21438999055933,0,0
0.124875424478482,-0.118740894722603,0,0
0.899861233262437,0.412702521147903,0,0
0.682555516615303,-0.978859078483079,0,0
-0.132540944779279,0.448407054382967,0,0
-0.357759222704408,0.605955442804107,0,0
0.395662900669602,0.910340262442859,0,0
0.853484765212008,0.02537694743491,0,0
0.437948667944441,0.170624835103297,0,0
0.391619876346987,-0.179509754570435,0,0
-0.131919753762846,-0.637225642206714,0,0
0.990378655246203,0.074195888554509,0,0
0.957175322155439,-0.357919485899573,0,0
-0.309001942167102,0.249725251473934,0,0
0.675378966092581,0.525007905896933,0,0
-0.256051269676683,0.7601500239793,0,0
0.695006971698831,-0.815816382835532,0,0
-0.412583281156764,-0.275509797454137,0,0
0.418364499169217,0.576365985074851,0,0
0.828994705770159,0.334716091063534,0,0
0.519125763034965,0.387581593687973,0,0
0.779711990369255,-0.608638236906644,0,0
-0.754644505294056,0.79949954680191,0,0
-0.858466981230355,-0.087104163938075,0,0
-0.616716478084595,0.337713040512212,0,0
0.059854066970737,-0.617990667782769,0,0
-0.835211516642403,0.632939164086421,0,0
-0.196954870285537,-0.868464052825832,0,0
0.159850115221933,0.586533243042507,0,0
0.922120915165837,-0.804868025870229,0,0
0.953006363489592,0.449621471227415,0,0
-0.522516231573051,0.581037979722884,0,0
-0.214527718036432,0.104992113031927,0,0
-0.866220863767259,-0.48503358798771,0,0
-0.10527741850322,-0.966288574803538,0,0
-0.952280983866729,0.604392387115326,0,0
-0.136208251887873,0.392955628933598,0,0
0.394145574900746,-0.558065554683789,0,0
-0.82538223652651,-0.806804502679997,0,0
-0.434161494493672,-0.170616922586577,0,0
-0.250990959490794,0.151265578654353,0,0
-0.43577670506275,-0.80438010272176,0,0
-0.578301659869691,-0.227749275533414,0,0
-0.910423822538981,-0.495503959050117,0,0
-0.218926660639328,0.427861131949238,0,0
0.083835653680754,0.060363478588557,0,0
-0.70727107275446,0.634298394472997,0,0
0.736729309081601,0.568543664720946,0,0
0.551161593152663,0.935331124637745,0,0
0.906497170615264,0.050490703091464,0,0
-0.825988462856309,-0.593737640872509,0,0
-0.274596823098977,0.058270218320581,0,0
0.280969656479116,-0.920055721043439,0,0
-0.484461872028418,0.411064890023346,0,0
0.960251332437525,0.480416663913343,0,0
0.813414858991848,-0.598420371177996,0,0
-0.99605019164136,0.837910008676093,0,0
0.617617175997098,0.881059284781925,0,0
-0.046105507790697,-0.725138963270594,0,0
-0.041485487303646,0.239633818573559,0,0
-0.108221249709299,-0.162013904750791,0,0
0.381093452023999,-0.833786073071343,0,0
-0.373862289814791,0.735823944159575,0,0
-0.598550619401242,-0.5641956712185,0,0
0.914121518042245,-0.021136323483539,0,0
0.28315194945996,-0.671045478213299,0,0
-0.811270892192986,0.336013068434126,0,0
-0.561609277893321,-0.04109973358354,0,0
-0.976132673688594,0.206775433247352,0,0
0.594290610808761,0.010207762510978,0,0
0.866810220841414,-0.627222318890698,0,0
0.784519135878571,0.928445403590631,0,0
0.14228094032343,-0.462686003693329,0,0
0.566392964040961,0.067736047076442,0,0
0.695767928411363,0.224927707461192,0,0
-0.309075531546241,-0.875716811971201,0,0
0.492554961628774,-0.598423047848793,0,0
0.947437498921092,0.010300788608624,0,0
0.813940351606387,0.183000543542845,0,0
-0.945990988574452,0.552335487198698,0,0
0.399005380460685,-0.658109897726409,0,0
-0.849781424279643,0.299163182087534,0,0
-0.514195454478402,0.913892002760672,0,0
-0.028964697220433,-0.880029245951097,0,0
0.756424465782147,-0.324395763923335,0,0
0.45298296672944,-0.476380577454106,0,0
0.05221013898376,-0.231706224778093,0,0
0.40476658298095,-0.620052748969805,0,0
-0.430065223382958,0.55253570819311,0,0
0.818409281733408,0.802276794330548,0,0
0.936501582795613,-0.073880106888589,0,0
0.435496292985656,-0.367064191567531,0,0
-0.666676060365726,-0.758676039189387,0,0
0.914532257062359,0.591380656074037,0,0
-0.871971799463869,0.372727935030288,0,0
-0.657980449820452,0.020094416458906,0,0
-0.62561848306554,-0.309402985853852,0,0
0.588391012463529,0.671041830019743,0,0
-0.272923911550927,0.482298194821724,0,0
-0.50570890813096,-0.741457270116015,0,0
0.899480059462007,0.000226310450985,0,0
-0.326223974249757,0.937029474645908,0,0
0.302860066176857,0.441104946658834,0,0
-0.456063949101381,0.61717437196495,0,0
-0.805930083139565,-0.060864246799936,0,0
-0.186134619268174,0.454896014906545,0,0
0.606675181732582,-0.998309223277292,0,0
0.389208647434808,0.626348749732432,0,0
-0.916638217668393,-0.964725364189655,0,0
-0.661469683812083,-0.961236010087965,0,0
0.821496979700197,-0.188297025221618,0,0
-0.534993117572584,0.284629676572306,0,0
0.197762301138926,0.560714364221445,0,0
0.765560933860189,-0.072811849817953,0,0
-0.278896756722179,0.738613962076217,0,0
0.577757385966538,0.935777963694972,0,0
0.104344452906746,-0.046407934632293,0,0
-0.789153965651159,0.673771332897647,0,0
0.240362317857922,-0.213642076125087,0,0
0.751076803721183,0.659083344634298,0,0
0.413409615369876,0.092091620798745,0,0
-0.629661498476313,0.374695660558985,0,0
0.391526274268502,-0.994491813285107,0,0
-0.770664943836143,0.358746643371563,0,0
0.95837542461062,-0.50668076996562,0,0
0.262801156177421,-0.582573283805202,0,0
0.621674483191465,0.888568650569327,0,0
-0.456482045250203,-0.934881212378689,0,0
-0.710140690026859,0.183245234999219,0,0
0.309081666422855,-0.292964159627184,0,0
0.494078801907335,-0.232102005782219,0,0
0.888384329198131,0.719226854901711,0,0
-0.843370746269941,0.534713520097194,0,0
-0.355035383037421,0.658257162969545,0,0
0.527540232110211,0.495275901387388,0,0
0.253396321515533,-0.705245151027481,0,0
0.283015992882466,0.024844245918363,0,0
0.443637861211342,0.063942972238032,0,0
0.20782777343229,0.44834730631043,0,0
-0.184018812619319,0.529446043511121,0,0
0.693424049126535,-0.185778692391093,0,0
0.696427585334636,-0.246712930683456,0,0
-0.17624564059051,-0.134143641478628,0,0
0.849222828736306,-0.675337181390489,0,0
-0.20619162653865,-0.615311719358312,0,0
-0.745430647342104,-0.616267112262318,0,0
0.1447384093887,-0.303664456953217,0,0
0.519195274331056,-0.811863060700894,0,0
-0.038625098497938,-0.733939990911302,0,0
0.083255084989237,-0.593622985552756,0,0
-0.868073151586777,-0.082250093795649,0,0
-0.595079783814419,0.407927625732652,0,0
-0.844704643014156,-0.97263244008133,0,0
0.579207837434666,-0.276098153099198,0,0
0.877890997455186,-0.00666623495017,0,0
0.35147989291384,-0.430058140111945,0,0
0.571607595530309,-0.288785201345731,0,0
0.553515613294433,0.307807662688713,0,0
-0.062793544294279,0.640429926581453,0,0
0.123289334318522,0.537144404068351,0,0
-0.307259028869228,-0.642054982394641,0,0
0.151318263180297,-0.863622359959369,0,0
-0.209012496707183,0.201471591455696,0,0
-0.690197706716945,-0.723461101790317,0,0
0.084825101603545,-0.616739435509967,0,0
-0.758033523535234,0.260465969575212,0,0
-0.565990750426393,0.879793542135063,0,0
-0.126546320730415,-0.986194822712267,0,0
-0.916080943890246,0.073101603716691,0,0
0.684777744419007,0.72665679599117,0,0
-0.080249202010877,-0.109817504530938,0,0
-0.30582024341276,0.366392098811042,0,0
-0.016604977726951,0.772215934797543,0,0
0.085828201299594,0.529986402323503,0,0
0.627182899039108,-0.201600074640457,0,0
0.292251020405616,-0.199714425445297,0,0
-0.505533794407486,0.9567788172007,0,0
-0.389328021251483,0.882801719902227,0,0
0.509142184644613,0.844056736880502,0,0
0.184506090948252,0.631911042391059,0,0
0.687887215817507,0.354177542894571,0,0
0.356278857359378,-0.627688235479475,0,0
0.671234394575805,0.989007679469442,0,0
-0.101548704023632,0.418407331676952,0,0
0.199115666069278,0.212127415744758,0,0
-0.25392197725795,-0.225224074427446,0,0
0.013534986301891,0.43787194246062,0,0
-0.824181397637959,0.469791525147521,0,0
-0.19375657624977,-0.594333113123613,0,0
0.730572550885064,0.473204363736743,0,0
0.984497325393478,0.941829734834639,0,0
-0.805230866529419,0.785422810911997,0,0
-0.840227752446199,0.69157281253352,0,0
-0.095775066729072,-0.713932536985767,0,0
-0.570195878300762,-0.896521189987682,0,0
0.016017010383401,0.151753211450104,0,0
0.375739552173314,-0.244463706214178,0,0
-0.624496866218794,0.891037326943095,0,0
-0.874411128450957,0.544249396642044,0,0
-0.868214042858639,0.783331738138518,0,0
0.38552913750151,-0.124818506173342,0,0
-0.876419144735398,0.013270810604645,0,0
-0.283691491956179,0.363967832687015,0,0
-0.442411558465708,-0.697039329104579,0,0
-0.963115168365108,0.29210140216599,0,0
0.414708225928742,0.407705579853469,0,0
0.224695812217742,-0.425025739755025,0,0
0.866429009733287,-0.896511245858135,0,0
-0.895779979132098,-0.079316907676494,0,0
-0.504537987964673,0.875613404264471,0,0
0.732376270971675,-0.221705471772815,0,0
-0.71473872263471,-0.620729885633155,0,0
0.5432840399895,-0.450620770100236,0,0
0.862039636535423,-0.033201995727845,0,0
0.373463715581184,-0.621273729950793,0,0
-0.055017606306456,-0.190199729589447,0,0
0.542348991892675,-0.484442159376372,0,0
-0.423917969608458,0.62502930985312,0,0
-0.082463425726075,0.454030954549193,0,0
0.77112457332559,-0.687265586617856,0,0
0.095623379004664,-0.202869665154233,0,0
-0.769886376562963,0.022442468076061,0,0
0.492807613704861,-0.036524526187684,0,0
-0.407999626765009,-0.16592908178059,0,0
0.390818044436419,0.167550775416993,0,0
-0.657231785196306,-0.706613071241003,0,0
-0.575633464514801,-0.181631731054578,0,0
-0.98490898586736,-0.536954340403634,0,0
-0.81045972706094,0.791092996257691,0,0
0.168487608302377,0.646146244757657,0,0
-0.164965457379703,0.963963946610715,0,0
-0.090646687335119,-0.936895875296984,0,0
-0.072786412930298,-0.220524805309567,0,0
0.518362898456681,0.761392935555272,0,0
-0.582291479697265,0.678290108807207,0,0
-0.75139864922783,-0.152758317573238,0,0
0.552248724347429,-0.081015053486928,0,0
0.092678906665786,-0.229891707713623,0,0
0.148512711445972,0.060519711628288,0,0
-0.30283270265816,-0.690580976284288,0,0
-0.732928287235902,0.637121899898733,0,0
0.896508208263373,0.693396348779503,0,0
0.140057518153222,0.15665755332999,0,0
0.049069837174988,0.436327479179627,0,0
0.155477887355922,0.113733657767956,0,0
0.648012316289963,-0.583666089826956,0,0
-0.290118690042084,-0.850045952929746,0,0
-0.011614826549446,0.60924055252986,0,0
0.861654754761364,0.69491205652814,0,0
-0.710005766825719,-0.736508089433515,0,0
0.550802711000544,0.013535833937178,0,0
-0.33691205660256,0.949960210767678,0,0
0.20846896370144,0.75051502246212,0,0
0.666584052569748,-0.063037014104571,0,0
0.470330526723721,0.526410138783894,0,0
-0.381085076475447,0.653730665809439,0,0
0.400994071284353,-0.269303968283012,0,0
0.080962423010101,-0.058690710719578,0,0
0.042117576269807,-0.89166952511651,0,0
-0.28435346723322,0.529917088552808,0,0
-0.225560184378399,-0.303124090288613,0,0
0.301524998960931,0.70509708330252,0,0
-0.352710747926043,-0.247116576711889,0,0
0.295253912876458,-0.755958544857793,0,0
-0.176150902661357,-0.801619334723243,0,0
0.660050269584399,-0.526410469241922,0,0
0.29170932320164,-0.781566974277975,0,0
0.950880850459547,0.402545897997554,0,0
-0.431721628065619,0.426233232523968,0,0
0.903864690199347,-0.984796976548467,0,0
0.581726461874477,-0.345753940210666,0,0
0.208063661006901,-0.56000576481381,0,0
-0.96090793556121,-0.443817626124989,0,0
-0.073414490149289,0.554308672349834,0,0
-0.645160643112467,0.063159371329136,0,0
0.930878500782431,0.946489570012099,0,0
0.794527171320012,0.54902801146132,0,0
-0.975594331274054,0.073173241577422,0,0
0.710756864645176,-0.383674052996669,0,0
-0.549217764561234,-0.9043211844211,0,0
-0.38842764962395,-0.327636241874275,0,0
0.818495164235954,-0.745925290328266,0,0
0.070415450377029,-0.821156602167117,0,0
-0.901324696167939,0.327162965205932,0,0
0.131333994165019,0.444535006742344,0,0
0.140368823698524,0.925983951184064,0,0
-0.268776379060871,0.510050719936421,0,0
-0.741651119627694,-0.714352461712228,0,0
-0.064321300344658,-0.831821902418549,0,0
-0.576339834491978,-0.130868001135031,0,0
0.398224185190901,0.205348194713379,0,0
0.272629800258712,0.709296025498966,0,0
0.600590565530403,-0.291760637647336,0,0
0.184797563274878,0.555984364315094,0,0
-0.697652658351234,-0.680554225549193,0,0
0.698458613899372,0.885811394345642,0,0
-0.349737828110705,0.243149425510408,0,0
-0.998444020067222,0.198380810477442,0,0
-0.973779715616639,0.731699397495444,0,0
0.643943970670807,-0.51525016513296,0,0
0.11545293166396,-0.892910880043721,0,0
0.781255232429648,0.00625899403242,0,0
0.937923079133905,-0.628820197970231,0,0
0.523498746727729,0.042153940915364,0,0
0.127937437131748,-0.948609654805493,0,0
0.465425123925073,0.709568613550758,0,0
-0.124512832448738,0.964653227894846,0,0
0.290162638423678,0.289932772203533,0,0
0.054918787901299,-0.952758065640088,0,0
0.443901592620574,-0.532652442395694,0,0
0.124222409995232,-0.378735917181408,0,0
-0.183454705447466,0.381154234312328,0,0
0.624813589123579,-0.368811616817303,0,0
-0.468183805953559,0.460045044267189,0,0
-0.330340311885577,-0.720692766584657,0,0
0.706886774019546,0.592891705908396,0,0
-0.818584725823182,0.103987143563623,0,0
-0.412627633370741,0.789494866117493,0,0
-0.459708792434896,-0.171890775089433,0,0
-0.917212851637519,-0.989027134349875,0,0
-0.044888538336892,0.174231726832829,0,0
-0.182062023968916,0.829576183565338,0,0
0.83255921883776,0.163575695895256,0,0
-0.569277309390001,-0.096494972684146,0,0
-0.939037158569824,0.630843115322722,0,0
0.609670002421299,-0.254070362480586,0,0
0.051635000741392,-0.916758791721152,0,0
0.33864636555981,-0.834176216298248,0,0
-0.707418818089878,0.784991783284205,0,0
-0.247390462460965,0.773691795001327,0,0
-0.071135589324739,-0.901192090559482,0,0
0.596620703556487,-0.340945303821307,0,0
0.131451562402991,0.712109907857337,0,0
-0.809969010382617,0.13426373451728,0,0
-0.261473311173031,-0.868691308397928,0,0
-0.973337553889138,0.725942535543714,0,0
0.269804160030664,-0.047543724639319,0,0
-0.974846159273104,-0.155507174434348,0,0
-0.85767600325008,-0.665704502088605,0,0
0.415098387085666,-0.642940302684757,0,0
0.616234883605875,0.780529358914025,0,0
-0.081038862072241,0.421713193722174,0,0
0.589773322835861,0.597370503589111,0,0
-0.254738391652059,-0.857355735676989,0,0
-0.109397924292376,-0.581953257272396,0,0
-0.567690809985852,0.216365161696916,0,0
-0.350546797193035,-0.939014100526538,0,0
0.103076437018459,-0.249694873401378,0,0
0.928222370468494,0.59868601662211,0,0
-0.979888701443297,-0.509811044658362,0,0
0.792970968745301,-0.009517361803129,0,0
0.935447006348353,0.503461500733061,0,0
0.750781909939089,0.417994096436706,0,0
0.505961134982812,-0.510510443805786,0,0
0.038667673217098,0.911010335460556,0,0
0.855154358954395,0.202435801564201,0,0
0.830378375646409,-0.679247910620139,0,0
-0.663836623145965,-0.594314528194109,0,0
0.848323852151352,0.844946289216505,0,0
0.951458637970399,-0.550410791856379,0,0
-0.235666138950777,-0.710241110176883,0,0
0.938153234204089,0.600258119715497,0,0
0.038185935032189,0.491672756940475,0,0
0.749605197993446,-0.560662590738241,0,0
-0.317965764178227,0.079878820824432,0,0
0.889016594596883,0.399220446539844,0,0
0.449345895477238,0.269194765254504,0,0
-0.012919529685551,0.505375831725461,0,0
-0.879571986290103,-0.432030114613304,0,0
0.2844302237811,-0.323331186856075,0,0
0.316945079388982,-0.946368403174693,0,0
0.805922343956678,0.703759549815193,0,0
-0.273171523797564,-0.162000599362732,0,0
-0.899161722927722,0.305039746101347,0,0
-0.486710493510579,-0.633080144892772,0,0
-0.970823130380853,-0.184453247688214,0,0
-0.362541137400686,-0.016200764474418,0,0
-0.510808138012667,0.840855529659054,0,0
-0.986584721321264,-0.669270769329258,0,0
-0.271892220824407,0.797138774341683,0,0
0.063428824974147,-0.118016551414601,0,0
-0.939539203368922,-0.363931300416706,0,0
-0.005408597071362,0.41858865359807,0,0
-0.11932488201804,0.201993827162971,0,0
0.809870551767435,0.073524914924606,0,0
0.645274014462798,-0.497264666513026,0,0
0.640573537560857,-0.696065078200197,0,0
0.368867077082302,0.520667173682741,0,0
0.748948484408287,-0.665353184225221,0,0
0.378491719330695,0.939965572783704,0,0
0.878956317914561,0.217177350853186,0,0
-0.713202952996383,-0.935809064630347,0,0
0.057289770638122,0.158934462966041,0,0
0.232421498198504,0.891293586346295,0,0
0.904184533028823,0.277122925179923,0,0
0.934835215251898,-0.951555438780908,0,0
0.295719211721056,-0.090417187752453,0,0
-0.326045637378754,-0.91915878178826,0,0
-0.013508150220223,0.190239404918804,0,0
-0.413936997846333,0.917511903224191,0,0
-0.850023902958576,-0.363507243371289,0,0
-0.554554695459114,-0.086653056139167,0,0
0.824247575285265,0.123993931831635,0,0
0.935561699574241,-0.143405903814883,0,0
0.123342305250777,0.705804192001656,0,0
0.719311936394295,-0.063785815111089,0,0
-0.61094888839477,-0.912691886576197,0,0
-0.788859278032658,0.589372554326677,0,0
0.363949034089634,-0.905779811889882,0,0
0.492925763977406,-0.365967151715257,0,0
